1.8440000000e+02	3.2155948017e-01	4.1910097372e-01	4.2689817540e-01	1.0763422819e-01	
1.8450000000e+02	3.2005998001e-01	4.1443243964e-01	4.2789876398e-01	1.0956375839e-01	
1.8460000000e+02	3.1522825725e-01	4.1116446579e-01	4.3354914656e-01	1.1092281879e-01	
1.8470000000e+02	3.1039653449e-01	4.0789649193e-01	4.3919952913e-01	1.1228187919e-01	
1.8480000000e+02	3.0556481173e-01	4.0462851807e-01	4.4484991171e-01	1.1364093960e-01	
1.8490000000e+02	3.0073308897e-01	4.0136054422e-01	4.5050029429e-01	1.1500000000e-01	
1.8500000000e+02	2.9590136621e-01	3.9809257036e-01	4.5615067687e-01	1.1635906040e-01	
1.8510000000e+02	2.9106964345e-01	3.9482459651e-01	4.6180105945e-01	1.1771812081e-01	
1.8520000000e+02	2.8623792069e-01	3.9155662265e-01	4.6745144202e-01	1.1907718121e-01	
1.8530000000e+02	2.8140619793e-01	3.8828864879e-01	4.7310182460e-01	1.2043624161e-01	
1.8540000000e+02	2.7657447518e-01	3.8502067494e-01	4.7875220718e-01	1.2179530201e-01	
1.8550000000e+02	2.7174275242e-01	3.8175270108e-01	4.8440258976e-01	1.2315436242e-01	
1.8560000000e+02	2.6716094635e-01	3.6994797919e-01	4.8587404355e-01	1.2439597315e-01	
1.8570000000e+02	2.6257914029e-01	3.5814325730e-01	4.8734549735e-01	1.2563758389e-01	
1.8580000000e+02	2.5799733422e-01	3.4633853541e-01	4.8881695115e-01	1.2687919463e-01	
1.8590000000e+02	2.5341552816e-01	3.3453381353e-01	4.9028840494e-01	1.2812080537e-01	
1.8600000000e+02	2.4883372209e-01	3.2272909164e-01	4.9175985874e-01	1.2936241611e-01	
1.8610000000e+02	2.4425191603e-01	3.1092436975e-01	4.9323131254e-01	1.3060402685e-01	
1.8620000000e+02	2.3967010996e-01	2.9911964786e-01	4.9470276633e-01	1.3184563758e-01	
1.8630000000e+02	2.3508830390e-01	2.8731492597e-01	4.9617422013e-01	1.3308724832e-01	
1.8640000000e+02	2.3050649783e-01	2.7551020408e-01	4.9764567393e-01	1.3432885906e-01	
1.8650000000e+02	2.2592469177e-01	2.6370548219e-01	4.9911712772e-01	1.3557046980e-01	
1.8660000000e+02	2.2667444185e-01	2.5941043084e-01	4.8834608593e-01	1.3739932886e-01	
1.8670000000e+02	2.2742419194e-01	2.5511537949e-01	4.7757504414e-01	1.3922818792e-01	
1.8680000000e+02	2.2817394202e-01	2.5082032813e-01	4.6680400236e-01	1.4105704698e-01	
1.8690000000e+02	2.2892369210e-01	2.4652527678e-01	4.5603296057e-01	1.4288590604e-01	
1.8700000000e+02	2.2967344219e-01	2.4223022542e-01	4.4526191878e-01	1.4471476510e-01	
1.8710000000e+02	2.3042319227e-01	2.3793517407e-01	4.3449087699e-01	1.4654362416e-01	
1.8720000000e+02	2.3117294235e-01	2.3364012272e-01	4.2371983520e-01	1.4837248322e-01	
1.8730000000e+02	2.3192269244e-01	2.2934507136e-01	4.1294879341e-01	1.5020134228e-01	
1.8740000000e+02	2.3267244252e-01	2.2505002001e-01	4.0217775162e-01	1.5203020134e-01	
1.8750000000e+02	2.3342219260e-01	2.2075496865e-01	3.9140670983e-01	1.5385906040e-01	
1.8760000000e+02	2.3072309230e-01	2.1982126184e-01	3.8822836963e-01	1.5342281879e-01	
1.8770000000e+02	2.2802399200e-01	2.1888755502e-01	3.8505002943e-01	1.5298657718e-01	
1.8780000000e+02	2.2532489170e-01	2.1795384821e-01	3.8187168923e-01	1.5255033557e-01	
1.8790000000e+02	2.2262579140e-01	2.1702014139e-01	3.7869334903e-01	1.5211409396e-01	
1.8800000000e+02	2.1992669110e-01	2.1608643457e-01	3.7551500883e-01	1.5167785235e-01	
1.8810000000e+02	2.1722759080e-01	2.1515272776e-01	3.7233666863e-01	1.5124161074e-01	
1.8820000000e+02	2.1452849050e-01	2.1421902094e-01	3.6915832843e-01	1.5080536913e-01	
1.8830000000e+02	2.1182939020e-01	2.1328531413e-01	3.6597998823e-01	1.5036912752e-01	
1.8840000000e+02	2.0913028990e-01	2.1235160731e-01	3.6280164803e-01	1.4993288591e-01	
1.8850000000e+02	2.0643118960e-01	2.1141790049e-01	3.5962330783e-01	1.4949664430e-01	
1.8860000000e+02	2.0259913362e-01	2.0796318527e-01	3.5726898175e-01	1.4902684564e-01	
1.8870000000e+02	1.9876707764e-01	2.0450847005e-01	3.5491465568e-01	1.4855704698e-01	
1.8880000000e+02	1.9493502166e-01	2.0105375484e-01	3.5256032961e-01	1.4808724832e-01	
1.8890000000e+02	1.9110296568e-01	1.9759903962e-01	3.5020600353e-01	1.4761744966e-01	
1.8900000000e+02	1.8727090970e-01	1.9414432440e-01	3.4785167746e-01	1.4714765101e-01	
1.8910000000e+02	1.8343885372e-01	1.9068960918e-01	3.4549735138e-01	1.4667785235e-01	
1.8920000000e+02	1.7960679773e-01	1.8723489396e-01	3.4314302531e-01	1.4620805369e-01	
1.8930000000e+02	1.7577474175e-01	1.8378017874e-01	3.4078869923e-01	1.4573825503e-01	
1.8940000000e+02	1.7194268577e-01	1.8032546352e-01	3.3843437316e-01	1.4526845638e-01	
1.8950000000e+02	1.6811062979e-01	1.7687074830e-01	3.3608004709e-01	1.4479865772e-01	
1.8960000000e+02	1.6479506831e-01	1.7430972389e-01	3.2778104768e-01	1.4375838926e-01	
1.8970000000e+02	1.6147950683e-01	1.7174869948e-01	3.1948204826e-01	1.4271812081e-01	
1.8980000000e+02	1.5816394535e-01	1.6918767507e-01	3.1118304885e-01	1.4167785235e-01	
1.8990000000e+02	1.5484838387e-01	1.6662665066e-01	3.0288404944e-01	1.4063758389e-01	
1.9000000000e+02	1.5153282239e-01	1.6406562625e-01	2.9458505003e-01	1.3959731544e-01	
1.9010000000e+02	1.4821726091e-01	1.6150460184e-01	2.8628605062e-01	1.3855704698e-01	
1.9020000000e+02	1.4490169943e-01	1.5894357743e-01	2.7798705121e-01	1.3751677852e-01	
1.9030000000e+02	1.4158613795e-01	1.5638255302e-01	2.6968805180e-01	1.3647651007e-01	
1.9040000000e+02	1.3827057647e-01	1.5382152861e-01	2.6138905238e-01	1.3543624161e-01	
1.9050000000e+02	1.3495501500e-01	1.5126050420e-01	2.5309005297e-01	1.3439597315e-01	
1.9060000000e+02	1.3267244252e-01	1.4837935174e-01	2.4802825191e-01	1.3300335570e-01	
1.9070000000e+02	1.3038987004e-01	1.4549819928e-01	2.4296645085e-01	1.3161073826e-01	
1.9080000000e+02	1.2810729757e-01	1.4261704682e-01	2.3790464979e-01	1.3021812081e-01	
1.9090000000e+02	1.2582472509e-01	1.3973589436e-01	2.3284284873e-01	1.2882550336e-01	
1.9100000000e+02	1.2354215262e-01	1.3685474190e-01	2.2778104768e-01	1.2743288591e-01	
1.9110000000e+02	1.2125958014e-01	1.3397358944e-01	2.2271924662e-01	1.2604026846e-01	
1.9120000000e+02	1.1897700766e-01	1.3109243697e-01	2.1765744556e-01	1.2464765101e-01	
1.9130000000e+02	1.1669443519e-01	1.2821128451e-01	2.1259564450e-01	1.2325503356e-01	
1.9140000000e+02	1.1441186271e-01	1.2533013205e-01	2.0753384344e-01	1.2186241611e-01	
1.9150000000e+02	1.1212929024e-01	1.2244897959e-01	2.0247204238e-01	1.2046979866e-01	
1.9160000000e+02	1.1056314562e-01	1.2064825930e-01	1.9929370218e-01	1.1885906040e-01	
1.9170000000e+02	1.0899700100e-01	1.1884753902e-01	1.9611536198e-01	1.1724832215e-01	
1.9180000000e+02	1.0743085638e-01	1.1704681873e-01	1.9293702178e-01	1.1563758389e-01	
1.9190000000e+02	1.0586471176e-01	1.1524609844e-01	1.8975868158e-01	1.1402684564e-01	
1.9200000000e+02	1.0429856714e-01	1.1344537815e-01	1.8658034138e-01	1.1241610738e-01	
1.9210000000e+02	1.0273242253e-01	1.1164465786e-01	1.8340200118e-01	1.1080536913e-01	
1.9220000000e+02	1.0116627791e-01	1.0984393758e-01	1.8022366098e-01	1.0919463087e-01	
1.9230000000e+02	9.9600133289e-02	1.0804321729e-01	1.7704532078e-01	1.0758389262e-01	
1.9240000000e+02	9.8033988671e-02	1.0624249700e-01	1.7386698058e-01	1.0597315436e-01	
1.9250000000e+02	9.6467844052e-02	1.0444177671e-01	1.7068864038e-01	1.0436241611e-01	
1.9260000000e+02	9.5551482839e-02	1.0077364279e-01	1.6786344909e-01	1.0162751678e-01	
1.9270000000e+02	9.4635121626e-02	9.7105508870e-02	1.6503825780e-01	9.8892617450e-02	
1.9280000000e+02	9.3718760413e-02	9.3437374950e-02	1.6221306651e-01	9.6157718121e-02	
1.9290000000e+02	9.2802399200e-02	8.9769241030e-02	1.5938787522e-01	9.3422818792e-02	
1.9300000000e+02	9.1886037987e-02	8.6101107110e-02	1.5656268393e-01	9.0687919463e-02	
1.9310000000e+02	9.0969676774e-02	8.2432973190e-02	1.5373749264e-01	8.7953020134e-02	
1.9320000000e+02	9.0053315562e-02	7.8764839269e-02	1.5091230135e-01	8.5218120806e-02	
1.9330000000e+02	8.9136954349e-02	7.5096705349e-02	1.4808711006e-01	8.2483221477e-02	
1.9340000000e+02	8.8220593136e-02	7.1428571429e-02	1.4526191878e-01	7.9748322148e-02	
1.9350000000e+02	8.7304231923e-02	6.7760437509e-02	1.4243672749e-01	7.7013422819e-02	
1.9360000000e+02	8.6921026325e-02	6.6239829265e-02	1.4049440848e-01	7.6006711409e-02	
1.9370000000e+02	8.6537820726e-02	6.4719221022e-02	1.3855208946e-01	7.5000000000e-02	
1.9380000000e+02	8.6154615128e-02	6.3198612779e-02	1.3660977045e-01	7.3993288591e-02	
1.9390000000e+02	8.5771409530e-02	6.1678004535e-02	1.3466745144e-01	7.2986577181e-02	
1.9400000000e+02	8.5388203932e-02	6.0157396292e-02	1.3272513243e-01	7.1979865772e-02	
1.9410000000e+02	8.5004998334e-02	5.8636788049e-02	1.3078281342e-01	7.0973154362e-02	
1.9420000000e+02	8.4621792736e-02	5.7116179805e-02	1.2884049441e-01	6.9966442953e-02	
1.9430000000e+02	8.4238587138e-02	5.5595571562e-02	1.2689817540e-01	6.8959731544e-02	
1.9440000000e+02	8.3855381540e-02	5.4074963319e-02	1.2495585639e-01	6.7953020134e-02	
1.9450000000e+02	8.3472175941e-02	5.2554355075e-02	1.2301353738e-01	6.6946308725e-02	
1.9460000000e+02	8.3055648117e-02	5.1500600240e-02	1.2160094173e-01	6.6426174497e-02	
1.9470000000e+02	8.2639120293e-02	5.0446845405e-02	1.2018834609e-01	6.5906040268e-02	
1.9480000000e+02	8.2222592469e-02	4.9393090570e-02	1.1877575044e-01	6.5385906040e-02	
1.9490000000e+02	8.1806064645e-02	4.8339335734e-02	1.1736315480e-01	6.4865771812e-02	
1.9500000000e+02	8.1389536821e-02	4.7285580899e-02	1.1595055915e-01	6.4345637584e-02	
1.9510000000e+02	8.0973008997e-02	4.6231826064e-02	1.1453796351e-01	6.3825503356e-02	
1.9520000000e+02	8.0556481173e-02	4.5178071229e-02	1.1312536786e-01	6.3305369128e-02	
1.9530000000e+02	8.0139953349e-02	4.4124316393e-02	1.1171277222e-01	6.2785234899e-02	
1.9540000000e+02	7.9723425525e-02	4.3070561558e-02	1.1030017657e-01	6.2265100671e-02	
1.9550000000e+02	7.9306897701e-02	4.2016806723e-02	1.0888758093e-01	6.1744966443e-02	
1.9560000000e+02	7.8740419860e-02	4.1376550620e-02	1.0718069453e-01	6.1308724832e-02	
1.9570000000e+02	7.8173942019e-02	4.0736294518e-02	1.0547380812e-01	6.0872483222e-02	
1.9580000000e+02	7.7607464179e-02	4.0096038415e-02	1.0376692172e-01	6.0436241611e-02	
1.9590000000e+02	7.7040986338e-02	3.9455782313e-02	1.0206003532e-01	6.0000000000e-02	
1.9600000000e+02	7.6474508497e-02	3.8815526211e-02	1.0035314891e-01	5.9563758389e-02	
1.9610000000e+02	7.5908030656e-02	3.8175270108e-02	9.8646262507e-02	5.9127516779e-02	
1.9620000000e+02	7.5341552816e-02	3.7535014006e-02	9.6939376104e-02	5.8691275168e-02	
1.9630000000e+02	7.4775074975e-02	3.6894757903e-02	9.5232489700e-02	5.8255033557e-02	
1.9640000000e+02	7.4208597134e-02	3.6254501801e-02	9.3525603296e-02	5.7818791946e-02	
1.9650000000e+02	7.3642119294e-02	3.5614245698e-02	9.1818716892e-02	5.7382550336e-02	
1.9660000000e+02	7.2725758081e-02	3.5267440309e-02	9.1112419070e-02	5.6795302013e-02	
1.9670000000e+02	7.1809396868e-02	3.4920634921e-02	9.0406121248e-02	5.6208053691e-02	
1.9680000000e+02	7.0893035655e-02	3.4573829532e-02	8.9699823426e-02	5.5620805369e-02	
1.9690000000e+02	6.9976674442e-02	3.4227024143e-02	8.8993525603e-02	5.5033557047e-02	
1.9700000000e+02	6.9060313229e-02	3.3880218754e-02	8.8287227781e-02	5.4446308725e-02	
1.9710000000e+02	6.8143952016e-02	3.3533413365e-02	8.7580929959e-02	5.3859060403e-02	
1.9720000000e+02	6.7227590803e-02	3.3186607977e-02	8.6874632137e-02	5.3271812081e-02	
1.9730000000e+02	6.6311229590e-02	3.2839802588e-02	8.6168334314e-02	5.2684563758e-02	
1.9740000000e+02	6.5394868377e-02	3.2492997199e-02	8.5462036492e-02	5.2097315436e-02	
1.9750000000e+02	6.4478507164e-02	3.2146191810e-02	8.4755738670e-02	5.1510067114e-02	
1.9760000000e+02	6.3762079307e-02	3.1826063759e-02	8.3990582696e-02	5.1023489933e-02	
1.9770000000e+02	6.3045651450e-02	3.1505935708e-02	8.3225426722e-02	5.0536912752e-02	
1.9780000000e+02	6.2329223592e-02	3.1185807656e-02	8.2460270748e-02	5.0050335571e-02	
1.9790000000e+02	6.1612795735e-02	3.0865679605e-02	8.1695114773e-02	4.9563758389e-02	
1.9800000000e+02	6.0896367877e-02	3.0545551554e-02	8.0929958799e-02	4.9077181208e-02	
1.9810000000e+02	6.0179940020e-02	3.0225423503e-02	8.0164802825e-02	4.8590604027e-02	
1.9820000000e+02	5.9463512163e-02	2.9905295452e-02	7.9399646851e-02	4.8104026846e-02	
1.9830000000e+02	5.8747084305e-02	2.9585167400e-02	7.8634490877e-02	4.7617449664e-02	
1.9840000000e+02	5.8030656448e-02	2.9265039349e-02	7.7869334903e-02	4.7130872483e-02	
1.9850000000e+02	5.7314228591e-02	2.8944911298e-02	7.7104178929e-02	4.6644295302e-02	
1.9860000000e+02	5.6714428524e-02	2.8758169935e-02	7.6221306651e-02	4.5838926175e-02	
1.9870000000e+02	5.6114628457e-02	2.8571428571e-02	7.5338434373e-02	4.5033557047e-02	
1.9880000000e+02	5.5514828391e-02	2.8384687208e-02	7.4455562095e-02	4.4228187920e-02	
1.9890000000e+02	5.4915028324e-02	2.8197945845e-02	7.3572689818e-02	4.3422818792e-02	
1.9900000000e+02	5.4315228257e-02	2.8011204482e-02	7.2689817540e-02	4.2617449664e-02	
1.9910000000e+02	5.3715428191e-02	2.7824463119e-02	7.1806945262e-02	4.1812080537e-02	
1.9920000000e+02	5.3115628124e-02	2.7637721755e-02	7.0924072984e-02	4.1006711409e-02	
1.9930000000e+02	5.2515828057e-02	2.7450980392e-02	7.0041200706e-02	4.0201342282e-02	
1.9940000000e+02	5.1916027991e-02	2.7264239029e-02	6.9158328429e-02	3.9395973154e-02	
1.9950000000e+02	5.1316227924e-02	2.7077497666e-02	6.8275456151e-02	3.8590604027e-02	
1.9960000000e+02	5.0799733422e-02	2.6877417634e-02	6.7392583873e-02	3.7869127517e-02	
1.9970000000e+02	5.0283238920e-02	2.6677337602e-02	6.6509711595e-02	3.7147651007e-02	
1.9980000000e+02	4.9766744419e-02	2.6477257570e-02	6.5626839317e-02	3.6426174497e-02	
1.9990000000e+02	4.9250249917e-02	2.6277177538e-02	6.4743967039e-02	3.5704697987e-02	
2.0000000000e+02	4.8733755415e-02	2.6077097506e-02	6.3861094762e-02	3.4983221477e-02	
2.0010000000e+02	4.8217260913e-02	2.5877017474e-02	6.2978222484e-02	3.4261744966e-02	
2.0020000000e+02	4.7700766411e-02	2.5676937442e-02	6.2095350206e-02	3.3540268456e-02	
2.0030000000e+02	4.7184271909e-02	2.5476857410e-02	6.1212477928e-02	3.2818791946e-02	
2.0040000000e+02	4.6667777408e-02	2.5276777378e-02	6.0329605650e-02	3.2097315436e-02	
2.0050000000e+02	4.6151282906e-02	2.5076697346e-02	5.9446733373e-02	3.1375838926e-02	
2.0060000000e+02	4.5434855048e-02	2.4929971989e-02	5.8917010006e-02	3.0855704698e-02	
2.0070000000e+02	4.4718427191e-02	2.4783246632e-02	5.8387286639e-02	3.0335570470e-02	
2.0080000000e+02	4.4001999334e-02	2.4636521275e-02	5.7857563273e-02	2.9815436242e-02	
2.0090000000e+02	4.3285571476e-02	2.4489795918e-02	5.7327839906e-02	2.9295302013e-02	
2.0100000000e+02	4.2569143619e-02	2.4343070562e-02	5.6798116539e-02	2.8775167785e-02	
2.0110000000e+02	4.1852715761e-02	2.4196345205e-02	5.6268393172e-02	2.8255033557e-02	
2.0120000000e+02	4.1136287904e-02	2.4049619848e-02	5.5738669806e-02	2.7734899329e-02	
2.0130000000e+02	4.0419860047e-02	2.3902894491e-02	5.5208946439e-02	2.7214765101e-02	
2.0140000000e+02	3.9703432189e-02	2.3756169134e-02	5.4679223072e-02	2.6694630873e-02	
2.0150000000e+02	3.8987004332e-02	2.3609443778e-02	5.4149499706e-02	2.6174496644e-02	
2.0160000000e+02	3.8520493169e-02	2.3449379752e-02	5.3560918187e-02	2.5587248322e-02	
2.0170000000e+02	3.8053982006e-02	2.3289315726e-02	5.2972336669e-02	2.5000000000e-02	
2.0180000000e+02	3.7587470843e-02	2.3129251701e-02	5.2383755150e-02	2.4412751678e-02	
2.0190000000e+02	3.7120959680e-02	2.2969187675e-02	5.1795173632e-02	2.3825503356e-02	
2.0200000000e+02	3.6654448517e-02	2.2809123649e-02	5.1206592113e-02	2.3238255034e-02	
2.0210000000e+02	3.6187937354e-02	2.2649059624e-02	5.0618010595e-02	2.2651006711e-02	
2.0220000000e+02	3.5721426191e-02	2.2488995598e-02	5.0029429076e-02	2.2063758389e-02	
2.0230000000e+02	3.5254915028e-02	2.2328931573e-02	4.9440847557e-02	2.1476510067e-02	
2.0240000000e+02	3.4788403865e-02	2.2168867547e-02	4.8852266039e-02	2.0889261745e-02	
2.0250000000e+02	3.4321892702e-02	2.2008803521e-02	4.8263684520e-02	2.0302013423e-02	
2.0260000000e+02	3.3888703765e-02	2.1902094171e-02	4.7910535609e-02	2.0050335570e-02	
2.0270000000e+02	3.3455514828e-02	2.1795384821e-02	4.7557386698e-02	1.9798657718e-02	
2.0280000000e+02	3.3022325891e-02	2.1688675470e-02	4.7204237787e-02	1.9546979866e-02	
2.0290000000e+02	3.2589136954e-02	2.1581966120e-02	4.6851088876e-02	1.9295302013e-02	
2.0300000000e+02	3.2155948017e-02	2.1475256769e-02	4.6497939965e-02	1.9043624161e-02	
2.0310000000e+02	3.1722759080e-02	2.1368547419e-02	4.6144791054e-02	1.8791946309e-02	
2.0320000000e+02	3.1289570143e-02	2.1261838069e-02	4.5791642142e-02	1.8540268456e-02	
2.0330000000e+02	3.0856381206e-02	2.1155128718e-02	4.5438493231e-02	1.8288590604e-02	
2.0340000000e+02	3.0423192269e-02	2.1048419368e-02	4.5085344320e-02	1.8036912752e-02	
2.0350000000e+02	2.9990003332e-02	2.0941710017e-02	4.4732195409e-02	1.7785234899e-02	
2.0360000000e+02	2.9423525492e-02	2.0848339336e-02	4.4379046498e-02	1.7533557047e-02	
2.0370000000e+02	2.8857047651e-02	2.0754968654e-02	4.4025897587e-02	1.7281879195e-02	
2.0380000000e+02	2.8290569810e-02	2.0661597973e-02	4.3672748676e-02	1.7030201342e-02	
2.0390000000e+02	2.7724091969e-02	2.0568227291e-02	4.3319599765e-02	1.6778523490e-02	
2.0400000000e+02	2.7157614129e-02	2.0474856609e-02	4.2966450853e-02	1.6526845638e-02	
2.0410000000e+02	2.6591136288e-02	2.0381485928e-02	4.2613301942e-02	1.6275167785e-02	
2.0420000000e+02	2.6024658447e-02	2.0288115246e-02	4.2260153031e-02	1.6023489933e-02	
2.0430000000e+02	2.5458180607e-02	2.0194744564e-02	4.1907004120e-02	1.5771812081e-02	
2.0440000000e+02	2.4891702766e-02	2.0101373883e-02	4.1553855209e-02	1.5520134228e-02	
2.0450000000e+02	2.4325224925e-02	2.0008003201e-02	4.1200706298e-02	1.5268456376e-02	
2.0460000000e+02	2.3858713762e-02	1.9834600507e-02	4.0788699235e-02	1.5100671141e-02	
2.0470000000e+02	2.3392202599e-02	1.9661197812e-02	4.0376692172e-02	1.4932885906e-02	
2.0480000000e+02	2.2925691436e-02	1.9487795118e-02	3.9964685109e-02	1.4765100671e-02	
2.0490000000e+02	2.2459180273e-02	1.9314392424e-02	3.9552678046e-02	1.4597315436e-02	
2.0500000000e+02	2.1992669110e-02	1.9140989729e-02	3.9140670983e-02	1.4429530201e-02	
2.0510000000e+02	2.1526157947e-02	1.8967587035e-02	3.8728663920e-02	1.4261744966e-02	
2.0520000000e+02	2.1059646784e-02	1.8794184340e-02	3.8316656857e-02	1.4093959732e-02	
2.0530000000e+02	2.0593135621e-02	1.8620781646e-02	3.7904649794e-02	1.3926174497e-02	
2.0540000000e+02	2.0126624459e-02	1.8447378952e-02	3.7492642731e-02	1.3758389262e-02	
2.0550000000e+02	1.9660113296e-02	1.8273976257e-02	3.7080635668e-02	1.3590604027e-02	
2.0560000000e+02	1.9410196601e-02	1.8100573563e-02	3.6492054150e-02	1.3489932886e-02	
2.0570000000e+02	1.9160279907e-02	1.7927170868e-02	3.5903472631e-02	1.3389261745e-02	
2.0580000000e+02	1.8910363212e-02	1.7753768174e-02	3.5314891112e-02	1.3288590604e-02	
2.0590000000e+02	1.8660446518e-02	1.7580365480e-02	3.4726309594e-02	1.3187919463e-02	
2.0600000000e+02	1.8410529823e-02	1.7406962785e-02	3.4137728075e-02	1.3087248322e-02	
2.0610000000e+02	1.8160613129e-02	1.7233560091e-02	3.3549146557e-02	1.2986577181e-02	
2.0620000000e+02	1.7910696435e-02	1.7060157396e-02	3.2960565038e-02	1.2885906040e-02	
2.0630000000e+02	1.7660779740e-02	1.6886754702e-02	3.2371983520e-02	1.2785234899e-02	
2.0640000000e+02	1.7410863046e-02	1.6713352007e-02	3.1783402001e-02	1.2684563758e-02	
2.0650000000e+02	1.7160946351e-02	1.6539949313e-02	3.1194820483e-02	1.2583892617e-02	
2.0660000000e+02	1.6911029657e-02	1.6406562625e-02	3.0665097116e-02	1.2533557047e-02	
2.0670000000e+02	1.6661112962e-02	1.6273175937e-02	3.0135373749e-02	1.2483221477e-02	
2.0680000000e+02	1.6411196268e-02	1.6139789249e-02	2.9605650383e-02	1.2432885906e-02	
2.0690000000e+02	1.6161279573e-02	1.6006402561e-02	2.9075927016e-02	1.2382550336e-02	
2.0700000000e+02	1.5911362879e-02	1.5873015873e-02	2.8546203649e-02	1.2332214765e-02	
2.0710000000e+02	1.5661446185e-02	1.5739629185e-02	2.8016480283e-02	1.2281879195e-02	
2.0720000000e+02	1.5411529490e-02	1.5606242497e-02	2.7486756916e-02	1.2231543624e-02	
2.0730000000e+02	1.5161612796e-02	1.5472855809e-02	2.6957033549e-02	1.2181208054e-02	
2.0740000000e+02	1.4911696101e-02	1.5339469121e-02	2.6427310182e-02	1.2130872483e-02	
2.0750000000e+02	1.4661779407e-02	1.5206082433e-02	2.5897586816e-02	1.2080536913e-02	
2.0760000000e+02	1.4528490503e-02	1.5112711751e-02	2.5367863449e-02	1.1929530201e-02	
2.0770000000e+02	1.4395201599e-02	1.5019341070e-02	2.4838140082e-02	1.1778523490e-02	
2.0780000000e+02	1.4261912696e-02	1.4925970388e-02	2.4308416716e-02	1.1627516779e-02	
2.0790000000e+02	1.4128623792e-02	1.4832599707e-02	2.3778693349e-02	1.1476510067e-02	
2.0800000000e+02	1.3995334888e-02	1.4739229025e-02	2.3248969982e-02	1.1325503356e-02	
2.0810000000e+02	1.3862045985e-02	1.4645858343e-02	2.2719246616e-02	1.1174496644e-02	
2.0820000000e+02	1.3728757081e-02	1.4552487662e-02	2.2189523249e-02	1.1023489933e-02	
2.0830000000e+02	1.3595468177e-02	1.4459116980e-02	2.1659799882e-02	1.0872483221e-02	
2.0840000000e+02	1.3462179274e-02	1.4365746299e-02	2.1130076516e-02	1.0721476510e-02	
2.0850000000e+02	1.3328890370e-02	1.4272375617e-02	2.0600353149e-02	1.0570469799e-02	
2.0860000000e+02	1.3145618127e-02	1.4152327598e-02	2.0364920542e-02	1.0453020134e-02	
2.0870000000e+02	1.2962345885e-02	1.4032279579e-02	2.0129487934e-02	1.0335570470e-02	
2.0880000000e+02	1.2779073642e-02	1.3912231559e-02	1.9894055327e-02	1.0218120805e-02	
2.0890000000e+02	1.2595801400e-02	1.3792183540e-02	1.9658622719e-02	1.0100671141e-02	
2.0900000000e+02	1.2412529157e-02	1.3672135521e-02	1.9423190112e-02	9.9832214765e-03	
2.0910000000e+02	1.2229256914e-02	1.3552087502e-02	1.9187757504e-02	9.8657718121e-03	
2.0920000000e+02	1.2045984672e-02	1.3432039482e-02	1.8952324897e-02	9.7483221477e-03	
2.0930000000e+02	1.1862712429e-02	1.3311991463e-02	1.8716892290e-02	9.6308724832e-03	
2.0940000000e+02	1.1679440187e-02	1.3191943444e-02	1.8481459682e-02	9.5134228188e-03	
2.0950000000e+02	1.1496167944e-02	1.3071895425e-02	1.8246027075e-02	9.3959731544e-03	
2.0960000000e+02	1.1312895701e-02	1.2725090036e-02	1.8187168923e-02	9.2114093960e-03	
2.0970000000e+02	1.1129623459e-02	1.2378284647e-02	1.8128310771e-02	9.0268456376e-03	
2.0980000000e+02	1.0946351216e-02	1.2031479258e-02	1.8069452619e-02	8.8422818792e-03	
2.0990000000e+02	1.0763078974e-02	1.1684673870e-02	1.8010594467e-02	8.6577181208e-03	
2.1000000000e+02	1.0579806731e-02	1.1337868481e-02	1.7951736315e-02	8.4731543624e-03	
2.1010000000e+02	1.0396534489e-02	1.0991063092e-02	1.7892878164e-02	8.2885906040e-03	
2.1020000000e+02	1.0213262246e-02	1.0644257703e-02	1.7834020012e-02	8.1040268457e-03	
2.1030000000e+02	1.0029990003e-02	1.0297452314e-02	1.7775161860e-02	7.9194630873e-03	
2.1040000000e+02	9.8467177608e-03	9.9506469255e-03	1.7716303708e-02	7.7348993289e-03	
2.1050000000e+02	9.6634455182e-03	9.6038415366e-03	1.7657445556e-02	7.5503355705e-03	
2.1060000000e+02	9.5801399534e-03	9.4304388422e-03	1.7480871101e-02	7.5000000000e-03	
2.1070000000e+02	9.4968343885e-03	9.2570361478e-03	1.7304296645e-02	7.4496644295e-03	
2.1080000000e+02	9.4135288237e-03	9.0836334534e-03	1.7127722190e-02	7.3993288591e-03	
2.1090000000e+02	9.3302232589e-03	8.9102307590e-03	1.6951147734e-02	7.3489932886e-03	
2.1100000000e+02	9.2469176941e-03	8.7368280646e-03	1.6774573278e-02	7.2986577181e-03	
2.1110000000e+02	9.1636121293e-03	8.5634253702e-03	1.6597998823e-02	7.2483221477e-03	
2.1120000000e+02	9.0803065645e-03	8.3900226758e-03	1.6421424367e-02	7.1979865772e-03	
2.1130000000e+02	8.9970009997e-03	8.2166199813e-03	1.6244849912e-02	7.1476510067e-03	
2.1140000000e+02	8.9136954349e-03	8.0432172869e-03	1.6068275456e-02	7.0973154362e-03	
2.1150000000e+02	8.8303898700e-03	7.8698145925e-03	1.5891701001e-02	7.0469798658e-03	
2.1160000000e+02	8.5304898367e-03	7.6964118981e-03	1.5597410241e-02	7.0134228188e-03	
2.1170000000e+02	8.2305898034e-03	7.5230092037e-03	1.5303119482e-02	6.9798657718e-03	
